what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1369309399564
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1369309399564
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1369309399564
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1369309399564
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1369309399564
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1369309399564
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1369309399564
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1369309399564
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1369309399564
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1369309399564
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1369309399564
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1369309399564
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1369309399564
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1369309399564
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1369309399564
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1369309399564
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1369309399564
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1369309399564
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1369309399564
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1369309399564
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1369309399564
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1369309399564
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1369309399564
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1369309399564
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1369309399564
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1369309399564
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1369309399564
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1369309399564
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1369309399564
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1369309399564
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1369309399564
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1369309399564
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1369309399564
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1369309399564
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1369309399564
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1369309399564
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1369309399595
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1369309399595
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1369309399595
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1369309399595
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1369309399595
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1369309399595
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1369309399595
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1369309399595
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1369309399595
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1369309399595
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1369309399595
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1369309399595
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1369309399595
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1369309399595
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1369309399595
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1369309399595
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1369309399595
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1369309399595
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1369309399595
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1369309399595
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1369309399595
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1369309399595
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1369309399595
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1369309399595
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1369309399595
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1369309399611
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1369309399611
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1369309399611
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1369309399611
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1369309399611
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1369309399611
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1369309399611
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1369309399611
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1369309399611
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1369309399611
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1369309399611
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1369309399611
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1369309399611
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1369309399626
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1369309399626
os,sysinfo,,,"win32",1369309399626
arch,sysinfo,,,"x86",1369309399626
ws,sysinfo,,,"win32",1369309399626
locale,sysinfo,,,"pt_BR",1369309399626
processors,sysinfo,,,"2",1369309399626
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1369309399626
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1369309399626
java.specification.name,sysinfo,,,"Java Platform API Specification",1369309399626
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1369309399626
java.specification.version,sysinfo,,,"1.6",1369309399626
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1369309399626
java.version,sysinfo,,,"1.6.0_25",1369309399626
java.vm.info,sysinfo,,,"mixed mode",1369309399626
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1369309399626
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1369309399626
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1369309399626
java.vm.specification.version,sysinfo,,,"1.0",1369309399626
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1369309399626
java.vm.version,sysinfo,,,"20.0-b11",1369309399626
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369309436982
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369309437045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309593376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309593423
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1369309618483
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1369309619186
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1369309619186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309622639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309686493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369309686509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309693383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309712617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309714273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309889025
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369309893867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309967893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309967986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309968002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369309978827
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1369310035108
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1369310035123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310054446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310080282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310098839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310099105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310099464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310099808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310100073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310100448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310100745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369310232850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369310239161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1369310277500
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1369310279046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369310448914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310452945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310452992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310527735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310527782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369310561982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369314542559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369314549746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369314582823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369314583885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369314583932
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369314658272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369314844434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316306424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369316575576
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369316585560
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316600653
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316600715
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316636917
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369316667525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316675259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316676603
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369316678369
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316678525
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1369316683993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369316696837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316700055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316766240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369316766240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316774006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316793739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316794458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316955124
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316955139
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316983964
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369316984057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369316999615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317023920
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317067610
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317067720
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317121079
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317124140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369317134746
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317177827
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369317181779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317190776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317265035
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317267503
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317292030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369317365034
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317369237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369317376283
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317378642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369317386422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1369317390390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369317394311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317406340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317511699
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317511715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317515574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369317603515
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317627403
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317639949
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317658775
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317670352
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317720956
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317731767
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317744391
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317973839
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369317999977
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369318037287
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369318241349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318272925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318272972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369318312453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318350982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318350982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318350982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318365309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318412383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318414821
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369318414821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318417273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318422836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369318424804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369320065875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369320073046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369320076046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369320138917
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369320138932
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369320141463
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369320201928
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369320205084
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369320225458
