what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1322499261038
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1322499261070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499265523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499265804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499273741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499275523
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322499275554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499377023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499379132
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322499379163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499403976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499403976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499404023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499405851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499519257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499519257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499519257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499520757
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322499522335
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322499522382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499614460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322499614460
