what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348708994963
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348709020322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348709038925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348709053821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348709145231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348709174461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348709178874
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348709240371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348709246428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348709251805
