what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1319386822324
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1319386825844
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1319386826047
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1319386826110
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1319386828221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386833696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386836386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386839249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386841986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386842064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386842674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386842705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386843628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386845787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386848540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386852779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386858566
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319386860631
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1319386873613
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319386887065
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1319386887222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386892759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386914548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386914814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386916096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319386921931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387121706
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319387125414
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319387125554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1319387128385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387128651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387128949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1319387155039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387164236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387171103
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1319387349543
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1319387349590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387355081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387355362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387408341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387408481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387411094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387411234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387623961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387668681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387671700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387698697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387830760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319387831026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319388223195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319388223195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319388223257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319388984789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389009206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389050516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389056288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389070694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389298906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389314141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389316393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389358016
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1319389358032
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1319389418956
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1319389418956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389625724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389629900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389633466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389740690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319389742020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390499547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390527217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390528703
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390528703
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390529016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390529141
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390535101
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390535101
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390538902
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390539011
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390539011
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1319390548912
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390548912
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390555842
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390562286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390562536
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390562927
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390563099
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390563225
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390563866
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390564945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390565070
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390565633
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390565790
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390565931
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390566666
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390566853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390566979
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390567682
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390567839
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390567964
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390568762
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390568949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390569075
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390571546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390576692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390576708
opened,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390576755
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1319390576755
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390587907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390587985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390588611
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390588783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390588830
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390589424
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390589987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390590034
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390590582
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390590832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390590879
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319390591646
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390591833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390591896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390599341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390599341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319390599685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1319390602391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390602657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390603001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390855349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390855349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319390855396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319393660500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319393662580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319393663378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319393680537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319393680537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319393680694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319398264827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319398274493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319398274838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319398879443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400181003
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319400237063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1319400238830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319400250953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1319400431572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400499870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400499948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1319400518020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400561593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400572108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400610166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400610259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400626943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400628158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319400628190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1319400631227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400631476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400631788
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319400634327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400717639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400717764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400777428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319400779406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319401443149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403368403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403377425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403378833
started,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1319403380584
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1319403380600
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1319403380647
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1319403380693
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1319403380693
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403380787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403420521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403420584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403421756
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319403422382
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1319403425932
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1319403425932
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1319403425932
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1319403425932
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1319403425932
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1319403425932
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1319403425932
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1319403425932
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1319403425932
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1319403425932
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1319403425932
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1319403425932
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1319403425932
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1319403425932
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1319403425932
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1319403425932
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1319403425947
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1319403425947
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1319403425947
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1319403425947
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1319403425947
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1319403425947
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1319403425947
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1319403425947
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1319403425947
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1319403425947
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1319403425947
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1319403425947
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1319403425947
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1319403425947
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1319403425947
stopped,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1319403425947
stopped,bundle,org.eclipse.wb.core.databinding,1.1.0.r37x201109091012,"org.eclipse.wb.core.databinding",1319403425947
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.FormLayout",1319403425947
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.MigLayout",1319403425947
stopped,bundle,org.eclipse.wb.swing.java6,1.1.0.r37x201109091143,"org.eclipse.wb.swing.java6",1319403425947
stopped,bundle,org.eclipse.wb.swing.jsr296,1.1.0.r37x201109091143,"org.eclipse.wb.swing.jsr296",1319403425947
stopped,bundle,org.eclipse.wb.swing,1.1.0.r37x201109091143,"org.eclipse.wb.swing",1319403425947
stopped,bundle,org.eclipse.wb.core.ui,1.1.0.r37x201109091028,"org.eclipse.wb.core.ui",1319403425947
stopped,bundle,org.eclipse.wb.layout.group,1.1.0.r37x201109091112,"org.eclipse.wb.layout.group",1319403425947
stopped,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1319403425947
stopped,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1319403425947
stopped,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1319403426338
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1319403426338
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1319403426338
stopped,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1319403426338
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1319403426338
stopped,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1319403426338
stopped,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1319403426354
